hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-10-17 06:00:00,-63.088119437835196,0.0,31.664740145279264,0.0,30.45144056044889,0.0,-39.50978807404193,0.0,0
2030-10-17 08:00:00,-57.01687953003896,0.0,29.31037920107139,0.0,28.18729179366752,0.0,-36.046369686291584,0.0,0
2030-10-17 10:00:00,-43.06275159802649,0.0,24.90509705900685,0.0,23.95080708905248,0.0,-26.53244623630442,0.0,0
2030-10-17 12:00:00,-19.526107477705295,0.0,10.357721639968183,0.0,9.960844251810169,0.0,-12.346805668168981,0.0,0
2030-10-17 14:00:00,-42.56051623197261,0.0,28.334563419915266,0.0,27.248866399317464,0.0,-26.442415075380005,0.0,0
2030-10-17 16:00:00,-20.767288421105313,0.0,2.0879293842739717,0.0,2.0079260795422353,0.0,-14.740102481704682,0.0,0
2030-10-17 18:00:00,-20.1722911707459,0.0,8.399257706653414,0.0,8.077422888442172,0.0,-12.946632756691207,0.0,0
2030-10-17 20:00:00,-16.772861149867442,0.0,-2.5634794528941134,0.0,-2.465254470100997,0.0,-12.163407222816947,0.0,0
2030-10-17 22:00:00,-19.316600303052635,0.0,-6.0716726569783175,0.0,-5.839024042774004,0.0,-15.119872302446193,0.0,0
2030-10-18 00:00:00,-39.34739892229709,0.0,18.427804401877378,0.0,17.72170520991964,0.0,-25.054642864527327,0.0,0
2030-10-18 02:00:00,-53.403138577332854,0.0,29.936962393747848,0.0,28.789866163784588,0.0,-33.533489610962455,0.0,0
2030-10-18 04:00:00,-58.42676321456021,0.0,40.19476196203741,0.0,38.65461706341695,0.0,-35.31167091362084,0.0,0
2030-10-18 06:00:00,-41.50916080410452,0.0,8.842151133089525,0.0,8.503345943166513,0.0,-28.210196369635916,0.0,0
2030-10-18 08:00:00,-35.692220718743506,0.0,11.842899001548323,0.0,11.389113990970657,0.0,-23.7352776782926,0.0,0
2030-10-18 10:00:00,-24.21660906858088,0.0,-3.7058256864631547,0.0,-3.5638293603852693,0.0,-18.151513851138333,0.0,0
2030-10-18 12:00:00,21.482124330351873,0.0,-29.59845612456955,0.0,-28.46433045788808,0.0,10.135730288287913,0.0,0
2030-10-18 14:00:00,13.640501071585216,0.0,-20.182024388714893,0.0,-19.40870865330957,0.0,6.175629895030207,0.0,0
2030-10-18 16:00:00,-54.85421951099422,0.0,25.268983897450774,0.0,24.30075085554998,0.0,-35.01317881696241,0.0,0
2030-10-18 18:00:00,-67.06077437153075,0.0,36.81848089428128,0.0,35.40770514250949,0.0,-42.28042155524101,0.0,0
2030-10-18 20:00:00,-47.36588509170651,0.0,23.23791029911026,0.0,22.347502015673335,0.0,-30.513869838996307,0.0,0
2030-10-18 22:00:00,-53.9965853460314,0.0,33.35611520536038,0.0,32.07800710958779,0.0,-33.31365438314687,0.0,0
2030-10-19 00:00:00,-72.1473560057027,0.0,50.346137731684394,0.0,48.417022010936165,0.0,-42.73660240331833,0.0,0
2030-10-19 02:00:00,-78.07244524978418,0.0,57.53436721596205,0.0,55.32981971181934,0.0,-46.54010395218348,0.0,0
2030-10-19 04:00:00,-86.7789768474921,0.0,66.79482106838023,0.0,64.23544024607568,0.0,-50.70661111536196,0.0,0
2030-10-19 06:00:00,-60.22631251310248,0.0,44.41137669016415,0.0,42.70966353374165,0.0,-36.24379290727064,0.0,0
2030-10-19 08:00:00,-58.943624565487895,0.0,44.506680956819196,0.0,42.80131602158427,0.0,-35.37622053335074,0.0,0
2030-10-19 10:00:00,-81.13872407861186,0.0,62.03413340791476,0.0,59.65716811580084,0.0,-48.11130194375503,0.0,0
2030-10-19 12:00:00,-120.55035696635595,0.0,100.84445194074618,0.0,96.98038954481984,0.0,-70.54808421844871,0.0,0
2030-10-19 14:00:00,-99.94602664802089,0.0,83.52558849996517,0.0,80.32513394436933,0.0,-57.82138211183914,0.0,0
2030-10-19 16:00:00,-125.46692004709092,4.466920047090923,97.57878949155612,0.0,93.83985766280387,0.0,-74.01187855686231,0.0,1
2030-10-19 18:00:00,-104.84590966173289,0.0,59.0680215400182,0.0,56.804708919025806,0.0,-64.58108691594619,0.0,0
2030-10-19 20:00:00,-75.15319576740117,0.0,54.146958861569935,0.0,52.07220686912822,0.0,-45.10352380152076,0.0,0
2030-10-19 22:00:00,-121.29833474525432,0.2983347452543228,98.14163100167744,0.0,94.3811327439123,0.0,-70.95900541838537,0.0,1
2030-10-20 00:00:00,-114.98017417117255,0.0,99.69884426737387,0.0,95.87867818350014,0.0,-66.45177915831239,0.0,0
2030-10-20 02:00:00,-50.4436101738044,0.0,32.21826751456325,0.0,30.98375839116532,0.0,-30.913713663281843,0.0,0
2030-10-20 04:00:00,-22.372834849594597,0.0,3.834313191481633,0.0,3.6873936026269734,0.0,-14.793281426067658,0.0,0
2030-10-20 06:00:00,-32.68549267827021,0.0,20.17162754926265,0.0,19.398710190124866,0.0,-20.376358264575266,0.0,0
2030-10-20 08:00:00,5.283798805755504,0.0,-0.8809723152585285,0.0,-0.8472160507369204,0.0,3.0994903610520734,0.0,0
2030-10-20 10:00:00,6.369811177651491,0.0,10.31252999912425,0.0,9.917384221547035,0.0,5.931406407970318,0.0,0
2030-10-20 12:00:00,-30.44116946340757,0.0,25.643496628688176,0.0,24.660913361924045,0.0,-17.509252631136086,0.0,0
2030-10-20 14:00:00,-40.53703138326797,0.0,34.87338748879641,0.0,33.53714198772313,0.0,-23.417602014351132,0.0,0
2030-10-20 16:00:00,-37.32320254735083,0.0,26.896080957804323,0.0,25.865502348602256,0.0,-22.43232395358574,0.0,0
2030-10-20 18:00:00,-41.02508687916725,0.0,11.55133353262007,0.0,11.108720452106468,0.0,-26.87225133894697,0.0,0
2030-10-20 20:00:00,-34.62740680722459,0.0,7.395754883988607,0.0,7.1123713384714,0.0,-23.42386395426485,0.0,0
2030-10-20 22:00:00,-51.43535147029226,0.0,28.353861077696664,0.0,27.267424627687276,0.0,-31.766671202506195,0.0,0
2030-10-21 00:00:00,-56.216168405329796,0.0,32.76540096962816,0.0,31.509927303624405,0.0,-34.597833615662225,0.0,0
2030-10-21 02:00:00,-68.87207548764104,0.0,42.29414315245885,0.0,40.67355614962236,0.0,-42.45577322755279,0.0,0
2030-10-21 04:00:00,-40.26255332049342,0.0,14.544077053584363,0.0,13.98679085543803,0.0,-26.112094033987717,0.0,0
2030-10-21 06:00:00,-73.70935770123023,0.0,32.61889827915377,0.0,31.36903816477605,0.0,-46.90445203008554,0.0,0
2030-10-21 08:00:00,0.21652558097693575,0.0,-14.896727998470979,0.0,-14.325929254727889,0.0,-2.226519371410236,0.0,0
2030-10-21 10:00:00,-64.48651899688403,0.0,30.198430826486817,0.0,29.041315896245813,0.0,-41.283581183216356,0.0,0
2030-10-21 12:00:00,-99.2535391310204,0.0,69.84494584291303,0.0,67.16869322233572,0.0,-59.751736262587414,0.0,0
2030-10-21 14:00:00,-47.46309557881679,0.0,35.173401759970936,0.0,33.825660595614465,0.0,-28.455976339373358,0.0,0
2030-10-21 16:00:00,-96.01785199964766,0.0,78.1067061606634,0.0,75.11388721686643,0.0,-56.56468938142414,0.0,0
2030-10-21 18:00:00,-109.1091165247552,0.0,81.89960590699246,0.0,78.76145421559012,0.0,-65.90159282210246,0.0,0
2030-10-21 20:00:00,-51.842659382275016,0.0,22.179979531557223,0.0,21.33010803936391,0.0,-34.20952531262059,0.0,0
2030-10-21 22:00:00,-45.94039983814866,0.0,24.576403492974553,0.0,23.634708092417373,0.0,-29.296203331810897,0.0,0
2030-10-22 00:00:00,-47.85709432402052,0.0,25.431917510771683,0.0,24.457441332672992,0.0,-30.244839692546595,0.0,0
2030-10-22 02:00:00,-37.78802681643804,0.0,14.339609693604153,0.0,13.790158082504373,0.0,-24.296580099852246,0.0,0
2030-10-22 04:00:00,-59.6564381121098,0.0,40.37954331086133,0.0,38.832318135163476,0.0,-36.22341202537965,0.0,0
2030-10-22 06:00:00,-90.34522947697758,0.0,84.33224435236988,0.0,81.10088112023561,0.0,-51.68073853712912,0.0,0
2030-10-22 08:00:00,-117.41154184054231,0.0,116.48162893380206,0.0,112.01839596939662,0.0,-66.78331695561756,0.0,0
2030-10-22 10:00:00,-113.7837508615728,0.0,111.69276272000866,0.0,107.41302500496718,0.0,-64.19924205518696,0.0,0
2030-10-22 12:00:00,-124.29427277981257,3.294272779812573,114.41231575761958,0.0,110.02837277967927,0.0,-70.32071310573188,0.0,1
2030-10-22 14:00:00,-22.43012634327453,0.0,19.839329555219415,0.0,19.079144876544643,0.0,-12.436638185187602,0.0,0
2030-10-22 16:00:00,-40.72659826194986,0.0,17.346526449998294,0.0,16.6818586446266,0.0,-26.555482467518026,0.0,0
2030-10-22 18:00:00,-41.167046240640985,0.0,20.002111900245126,0.0,19.23568988152803,0.0,-26.383163446257125,0.0,0
2030-10-22 20:00:00,-58.20009682809615,0.0,31.80557903624496,0.0,30.58688291990506,0.0,-36.94904686761086,0.0,0
2030-10-22 22:00:00,-59.586740542632896,0.0,34.64974957148614,0.0,33.32207321675608,0.0,-37.35401293796919,0.0,0
2030-10-23 00:00:00,-35.8217096703482,0.0,17.739780817085013,0.0,17.060044662561193,0.0,-22.926594163146635,0.0,0
2030-10-23 02:00:00,-37.4931501219053,0.0,17.044241152713475,0.0,16.391156029656873,0.0,-24.137140090734718,0.0,0
2030-10-23 04:00:00,-59.92369502667941,0.0,38.985520897952405,0.0,37.49171055550653,0.0,-36.95705638525682,0.0,0
2030-10-23 06:00:00,-56.04278848324002,0.0,37.78131647210802,0.0,36.333647696692935,0.0,-34.31193842592589,0.0,0
2030-10-23 08:00:00,-70.72994119572141,0.0,41.10303156153926,0.0,39.52808444685974,0.0,-43.69795742544788,0.0,0
2030-10-23 10:00:00,-41.414241881146594,0.0,23.529619926732313,0.0,22.628034189494656,0.0,-26.21390816843671,0.0,0
2030-10-23 12:00:00,-59.76957556116291,0.0,47.775102815999055,0.0,45.94450158112612,0.0,-35.62356416280004,0.0,0
2030-10-23 14:00:00,-4.022873978230411,0.0,9.092955589761736,0.0,8.74454031171672,0.0,-2.633845793850272,0.0,0
2030-10-23 16:00:00,-66.31156477104128,0.0,59.23256637534816,0.0,56.96294888087584,0.0,-38.690128293853824,0.0,0
2030-10-23 18:00:00,-50.77007920461977,0.0,46.202877436504366,0.0,44.43251924772776,0.0,-29.39935960581147,0.0,0
2030-10-23 20:00:00,-41.744220219155814,0.0,37.733830890802665,0.0,36.28798162301088,0.0,-24.967996155424427,0.0,0
2030-10-23 22:00:00,-21.904691121987135,0.0,20.507448023428893,0.0,19.72166301276401,0.0,-13.168419130874469,0.0,0
2030-10-24 00:00:00,-25.561570044764725,0.0,30.691835651265613,0.0,29.515814901292273,0.0,-14.446915386068241,0.0,0
2030-10-24 02:00:00,-40.37471448756813,0.0,50.96810415943523,0.0,49.01515651696259,0.0,-21.685847556531872,0.0,0
2030-10-24 04:00:00,-81.89372281784671,0.0,90.13987928149862,0.0,86.68598458325943,0.0,-45.22020875004513,0.0,0
2030-10-24 06:00:00,-82.07698012991096,0.0,86.12080813499605,0.0,82.82091240630739,0.0,-46.03972783182394,0.0,0
2030-10-24 08:00:00,-5.952242806115251,0.0,16.503097853519915,0.0,15.870747747937997,0.0,-2.2390797804073723,0.0,0
2030-10-24 10:00:00,-32.48366073795977,0.0,43.25712602975834,0.0,41.59964035919664,0.0,-17.037481273043248,0.0,0
2030-10-24 12:00:00,-56.29991857725457,0.0,53.29983830178059,0.0,51.25754547428943,0.0,-31.908882862167168,0.0,0
2030-10-24 14:00:00,-54.15543534024283,0.0,43.92866538152684,0.0,42.24544830079219,0.0,-31.802894080571644,0.0,0
2030-10-24 16:00:00,-105.47080080385211,0.0,100.12133484967794,0.0,96.28498017099011,0.0,-59.49572232255568,0.0,0
2030-10-24 18:00:00,-142.26110741251148,21.26110741251148,130.44237227563048,5.4423722756304755,125.44420474290551,0.44420474290551226,-82.26560171347397,0.0,3
2030-10-24 20:00:00,-152.23278856890204,31.232788568902038,142.25027879518544,17.250278795185437,136.79966706073435,11.79966706073435,-87.01689726897403,0.0,3
2030-10-24 22:00:00,-144.07260868133406,23.07260868133406,132.90223027544164,7.902230275441639,127.80980822882456,2.809808228824565,-82.68034511517921,0.0,3
2030-10-25 00:00:00,-139.09338785037409,18.093387850374086,130.17207363213598,5.172073632135977,125.18426314735856,0.18426314735856408,-78.67703019198565,0.0,3
2030-10-25 02:00:00,-119.54331361532317,0.0,111.38542667006939,0.0,107.11746516730943,0.0,-67.4462662350167,0.0,0
2030-10-25 04:00:00,-113.3257706185293,0.0,107.47128243217495,0.0,103.35329940885333,0.0,-63.59854638785284,0.0,0
2030-10-25 06:00:00,-132.80792878143887,11.807928781438875,128.4875609780369,3.487560978036896,123.56429605701524,0.0,-74.95973212000885,0.0,2
2030-10-25 08:00:00,-147.97756591485336,26.977565914853358,140.34414632752413,15.344146327524129,134.96657197538025,9.966571975380248,-84.67818600485941,0.0,3
2030-10-25 10:00:00,-154.56306791016866,33.563067910168655,151.32451574180902,26.324515741809023,145.52620597258885,20.526205972588855,-87.93881228569154,0.0,3
2030-10-25 12:00:00,-150.7694830620179,29.769483062017912,144.29237365387954,19.292373653879537,138.76351485872718,13.763514858727177,-85.89488956411971,0.0,3
2030-10-25 14:00:00,-145.43110950079904,24.43110950079904,135.86699893439948,10.866998934399476,130.6609756844714,5.660975684471396,-83.05571947698448,0.0,3
2030-10-25 16:00:00,-110.98762957083693,0.0,109.02336671176033,0.0,104.84591238997248,0.0,-62.57067226674399,0.0,0
2030-10-25 18:00:00,-147.68649340222677,26.686493402226773,128.03225797074808,3.032257970748077,123.12643892002825,0.0,-85.19018257535842,0.0,2
2030-10-25 20:00:00,-127.9929135326197,6.992913532619696,116.0014127555569,0.0,111.55658026079111,0.0,-73.20737774560018,0.0,1
2030-10-25 22:00:00,-119.2845793662524,0.0,112.90249376322785,0.0,108.5764027174543,0.0,-68.12929928142034,0.0,0
2030-10-26 00:00:00,-65.12246332761907,0.0,65.05577131801357,0.0,62.56302576037365,0.0,-36.44646961450739,0.0,0
2030-10-26 02:00:00,-64.40862413128559,0.0,66.76858094073003,0.0,64.2102055628358,0.0,-35.62701935516955,0.0,0
2030-10-26 04:00:00,-64.36284902582392,0.0,75.5841946304261,0.0,72.68803089928282,0.0,-34.42557205488436,0.0,0
2030-10-26 06:00:00,-51.71144322142727,0.0,52.56572352114914,0.0,50.55155980997064,0.0,-29.18429091692796,0.0,0
2030-10-26 08:00:00,-45.833405769160976,0.0,37.818617561504,0.0,36.36951951820073,0.0,-27.120343218272325,0.0,0
2030-10-26 10:00:00,-62.55420760860669,0.0,54.77149678287831,0.0,52.67281433665233,0.0,-36.70422915487367,0.0,0
2030-10-26 12:00:00,-16.03190986115314,0.0,6.751162677783519,0.0,6.492478007184783,0.0,-10.24698730828354,0.0,0
2030-10-26 14:00:00,-16.755958779624056,0.0,4.007089227322139,0.0,3.853549369626146,0.0,-11.567207681329187,0.0,0
2030-10-26 16:00:00,32.70792179463063,0.0,-39.550942357802086,0.0,-38.035466730267956,0.0,16.361754850681816,0.0,0
2030-10-26 18:00:00,-11.941495617314683,0.0,-14.36694937174076,0.0,-13.816450184694318,0.0,-11.160305004759287,0.0,0
2030-10-26 20:00:00,-14.343816093950016,0.0,-11.874063211801465,0.0,-11.419084080470181,0.0,-12.146633643742081,0.0,0
2030-10-26 22:00:00,-17.905401526042176,0.0,2.380745412228829,0.0,2.2895222596942135,0.0,-12.644487412549225,0.0,0
2030-10-27 00:00:00,-18.364798248671505,0.0,4.142655171497203,0.0,3.983920826083014,0.0,-12.777705440560396,0.0,0
2030-10-27 02:00:00,-19.426558741070785,0.0,-0.34975860466210484,0.0,-0.3363568850243688,0.0,-14.076724653261333,0.0,0
2030-10-27 04:00:00,-32.03636106989523,0.0,12.742783874806547,0.0,12.25451792618513,0.0,-20.996111975741595,0.0,0
2030-10-27 06:00:00,-37.121614947271155,0.0,27.990431437134653,0.0,26.91792054059536,0.0,-22.199719361919197,0.0,0
2030-10-27 08:00:00,-15.686015046030626,0.0,22.5875525711576,0.0,21.722064080452093,0.0,-8.225925400504192,0.0,0
2030-10-27 10:00:00,17.47685672748801,0.0,-14.40226258681063,0.0,-13.85041030136558,0.0,9.945386752566936,0.0,0
2030-10-27 12:00:00,20.21389158707656,0.0,-11.734950715833907,0.0,-11.285301965640418,0.0,12.159536070054045,0.0,0
2030-10-27 14:00:00,-48.28114787110062,0.0,45.926627960828924,0.0,44.166854838362994,0.0,-27.495542001727713,0.0,0
2030-10-27 16:00:00,-14.203455291278344,0.0,1.995800434668137,0.0,1.919327239951361,0.0,-9.848551088292854,0.0,0
2030-10-27 18:00:00,-28.425728256860257,0.0,-0.46164387835083964,0.0,-0.4439550445447864,0.0,-20.27743588021829,0.0,0
2030-10-27 20:00:00,-21.936936152625105,0.0,6.940596678188461,0.0,6.674653454606534,0.0,-14.803825535056212,0.0,0
2030-10-27 22:00:00,-29.436677345865952,0.0,10.492607192678111,0.0,10.090561387398946,0.0,-19.353624674468094,0.0,0
2030-10-28 00:00:00,-38.45909477180495,0.0,20.2360715905698,0.0,19.460684925566905,0.0,-24.693516411532123,0.0,0
2030-10-28 02:00:00,-41.93201234039313,0.0,23.240015425694317,0.0,22.349526480006496,0.0,-26.95308594094217,0.0,0
2030-10-28 04:00:00,-39.688943613172505,0.0,9.524819258237184,0.0,9.15985623632129,0.0,-26.82761249230244,0.0,0
2030-10-28 06:00:00,-85.5113690488313,0.0,56.2374326360514,0.0,54.082579845338756,0.0,-52.80449403607494,0.0,0
2030-10-28 08:00:00,0.5495741383623285,0.0,-17.15018189759808,0.0,-16.49303743720926,0.0,-2.4275788911628675,0.0,0
2030-10-28 10:00:00,-25.012563439822017,0.0,-1.4476437673149007,0.0,-1.3921743216852533,0.0,-18.085228031778826,0.0,0
2030-10-28 12:00:00,-20.259213290723537,0.0,2.8245842555560516,0.0,2.716354505718839,0.0,-14.203780281291229,0.0,0
2030-10-28 14:00:00,-12.350614243058786,0.0,-4.314369068015539,0.0,-4.14905515181052,0.0,-9.984698845851588,0.0,0
2030-10-28 16:00:00,-52.092722076333466,0.0,17.85440522223986,0.0,17.170276998096984,0.0,-34.5045631765969,0.0,0
2030-10-28 18:00:00,-47.148528035272236,0.0,13.106329017973586,0.0,12.60413309016246,0.0,-31.847623766958826,0.0,0
2030-10-28 20:00:00,-27.23047967689984,0.0,0.3252268448103788,0.0,0.3127651099604547,0.0,-19.607663481542904,0.0,0
2030-10-28 22:00:00,-26.11579627045851,0.0,3.2099147770914094,0.0,3.086920296526702,0.0,-18.32483487365481,0.0,0
2030-10-29 00:00:00,-16.762744242707072,0.0,-3.790793343394017,0.0,-3.645541306945402,0.0,-12.51891293454375,0.0,0
2030-10-29 02:00:00,-22.473042655361528,0.0,10.652016884499186,0.0,10.243862969315579,0.0,-14.802685491614604,0.0,0
2030-10-29 04:00:00,-18.204603695085712,0.0,2.1844071394474573,0.0,2.1007070912793804,0.0,-12.936234048416107,0.0,0
2030-10-29 06:00:00,-16.058809226718417,0.0,-7.4540731362485175,0.0,-7.168455007060922,0.0,-12.99077241900654,0.0,0
2030-10-29 08:00:00,-1.4096210139843492,0.0,-32.461882082831245,0.0,-31.218038366659655,0.0,-5.6352008283315325,0.0,0
2030-10-29 10:00:00,40.08936716927564,0.0,-40.102178223611524,0.0,-38.56558086117404,0.0,21.71699919551986,0.0,0
2030-10-29 12:00:00,-4.8060102978034545,0.0,-16.582295570108677,0.0,-15.946910841276557,0.0,-6.04299121491338,0.0,0
2030-10-29 14:00:00,-12.552179099325418,0.0,-1.6557880589655585,0.0,-1.5923431370968104,0.0,-9.458328889053085,0.0,0
2030-10-29 16:00:00,-11.802731459749712,0.0,-4.619131867421029,0.0,-4.442140338316281,0.0,-9.507234367657198,0.0,0
2030-10-29 18:00:00,-4.888053774951041,0.0,-22.843209968004196,0.0,-21.96792543880187,0.0,-7.38273550544009,0.0,0
2030-10-29 20:00:00,-19.687564680170514,0.0,-3.249220757429203,0.0,-3.124720187460057,0.0,-15.346665189995692,0.0,0
2030-10-29 22:00:00,-18.132855916710255,0.0,-7.56533145911371,0.0,-7.275450238666787,0.0,-14.826482840921019,0.0,0
2030-10-30 00:00:00,-30.501849105329967,0.0,7.39127754024773,0.0,7.108065553356189,0.0,-21.06168956922743,0.0,0
2030-10-30 02:00:00,-47.68965483038458,0.0,22.13344456703307,0.0,21.285356157627653,0.0,-31.33761073305729,0.0,0
2030-10-30 04:00:00,-57.259030261281346,0.0,50.28492173898274,0.0,48.35815163478439,0.0,-34.85198612469312,0.0,0
2030-10-30 06:00:00,-38.099422701635476,0.0,21.476054570963104,0.0,20.65315541009231,0.0,-24.769425110217625,0.0,0
2030-10-30 08:00:00,-58.15549278147069,0.0,49.53249498021062,0.0,47.634555653395616,0.0,-35.73816735048376,0.0,0
2030-10-30 10:00:00,9.796116224218244,0.0,1.4094887394856208,0.0,1.3554812821500333,0.0,4.991899256859789,0.0,0
2030-10-30 12:00:00,-66.9903411952697,0.0,51.5099144969365,0.0,49.53620627804569,0.0,-41.497779576026495,0.0,0
2030-10-30 14:00:00,-63.81212775104923,0.0,50.00198331833099,0.0,48.08605458111479,0.0,-39.48111707501115,0.0,0
2030-10-30 16:00:00,-44.01516161671712,0.0,33.29953695283655,0.0,32.02359676906909,0.0,-27.845668267614492,0.0,0
2030-10-30 18:00:00,-89.36001432545581,0.0,68.17251993936948,0.0,65.56034975386413,0.0,-55.58149853135507,0.0,0
2030-10-30 20:00:00,-69.78036839284422,0.0,53.8066785334422,0.0,51.74496508099676,0.0,-43.58096525194689,0.0,0
2030-10-30 22:00:00,-38.45819153513537,0.0,25.506783413979605,0.0,24.52943859496161,0.0,-25.040816789890798,0.0,0
2030-10-31 00:00:00,-36.35464861274671,0.0,33.18508553955906,0.0,31.91353079687117,0.0,-22.973678249171453,0.0,0
2030-10-31 02:00:00,-46.09777096057294,0.0,36.94040510751361,0.0,35.52495757897626,0.0,-28.816178096589475,0.0,0
2030-10-31 04:00:00,-29.10786114277021,0.0,34.97573033435636,0.0,33.635563356856686,0.0,-17.34279700797334,0.0,0
2030-10-31 06:00:00,-14.82328473892115,0.0,14.311426708178402,0.0,13.763054986077012,0.0,-10.308994189172624,0.0,0
2030-10-31 08:00:00,-16.53947347255875,0.0,1.9404691516945034,0.0,1.8661160887821282,0.0,-12.403002921361962,0.0,0
2030-10-31 10:00:00,23.107884177042422,0.0,-22.414633367882928,0.0,-21.5557706317732,0.0,11.425664028133342,0.0,0
2030-10-31 12:00:00,15.727561758493188,0.0,-7.802240403185491,0.0,-7.503281529735264,0.0,8.170095919497207,0.0,0
2030-10-31 14:00:00,-28.343259523209863,0.0,14.911824087273246,0.0,14.34044690586761,0.0,-18.706654010968332,0.0,0
2030-10-31 16:00:00,-32.792864238045816,0.0,22.72555446113713,0.0,21.85477814444446,0.0,-20.88550318348657,0.0,0
2030-10-31 18:00:00,-60.03947917290711,0.0,41.47334521145548,0.0,39.88420876834198,0.0,-37.96189042390336,0.0,0
2030-10-31 20:00:00,-21.1183832507711,0.0,-5.379717633494192,0.0,-5.173582697875736,0.0,-16.34321273311745,0.0,0
