hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-04-29 12:00:00,-12.152554108862965,0.0,-9.222795204840748,0.0,-8.869404855143614,0.0,-10.248078032700766,0.0,0
2030-04-29 14:00:00,35.08130828882795,0.0,-22.965947845734732,0.0,-22.0859603625398,0.0,20.976457922758662,0.0,0
2030-04-29 16:00:00,34.34227371587248,0.0,-35.55307126428102,0.0,-34.19078228270449,0.0,18.36106932105584,0.0,0
2030-04-29 18:00:00,-16.68846862112742,0.0,-5.32541717749781,0.0,-5.121362875429893,0.0,-12.982963251788593,0.0,0
2030-04-29 20:00:00,-31.14308664577355,0.0,6.675611883976558,0.0,6.41982209728776,0.0,-21.606957834766252,0.0,0
2030-04-29 22:00:00,-26.198273200197583,0.0,9.602623891351593,0.0,9.234679625041375,0.0,-17.432124452947104,0.0,0
2030-04-30 00:00:00,-29.263319129043946,0.0,13.3462635733327,0.0,12.834874060004381,0.0,-19.234652251345224,0.0,0
2030-04-30 02:00:00,-30.137412418668127,0.0,8.209021929767149,0.0,7.894476386252384,0.0,-20.742600777791697,0.0,0
2030-04-30 04:00:00,-33.657079915116974,0.0,11.987844307395202,0.0,11.528505419583643,0.0,-22.697230482867955,0.0,0
2030-04-30 06:00:00,-33.91855731280758,0.0,14.671619541132543,0.0,14.109446290495642,0.0,-22.45528159182135,0.0,0
2030-04-30 08:00:00,-31.806387881700083,0.0,15.88675802672591,0.0,15.278024248091125,0.0,-20.4156423627008,0.0,0
2030-04-30 10:00:00,-24.80593639530816,0.0,12.288642968271862,0.0,11.817778361673973,0.0,-15.892957060701738,0.0,0
2030-04-30 12:00:00,-58.10096106969654,0.0,58.6314850988723,0.0,56.38489926863745,0.0,-33.69826157619865,0.0,0
2030-04-30 14:00:00,-46.577185911549776,0.0,42.945265518410736,0.0,41.299729424166586,0.0,-27.522358577066026,0.0,0
2030-04-30 16:00:00,-3.517872681522746,0.0,6.483974594576826,0.0,6.235527784416601,0.0,-3.0421327813610874,0.0,0
2030-04-30 18:00:00,-69.06415327949462,0.0,45.802762203468816,0.0,44.0477352520212,0.0,-43.38765116545003,0.0,0
2030-04-30 20:00:00,-72.54730172502396,0.0,52.85560447046764,0.0,50.83033337505537,0.0,-45.07325290570763,0.0,0
2030-04-30 22:00:00,-92.640913637783,0.0,81.13357845710289,0.0,78.0247786815116,0.0,-55.42136335354563,0.0,0
2030-05-01 00:00:00,-121.7569854195419,0.7569854195419055,97.55520285219903,0.0,93.81717479400074,0.0,-73.31908545333941,0.0,1
2030-05-01 02:00:00,-143.16223459730057,22.162234597300568,123.47370290398585,0.0,118.74255425777767,0.0,-84.83149738548762,0.0,1
2030-05-01 04:00:00,-136.9737737044501,15.97377370445011,123.89433613519435,0.0,119.14707006239576,0.0,-81.1562475789411,0.0,1
2030-05-01 06:00:00,-99.60359207137975,0.0,91.21215293096543,0.0,87.7171718644905,0.0,-59.56162750763411,0.0,0
2030-05-01 08:00:00,-104.95215960643533,0.0,94.63170791696257,0.0,91.00569957453959,0.0,-62.70926932767837,0.0,0
2030-05-01 10:00:00,-165.43835824543817,44.43835824543817,139.0908761846925,14.09087618469249,133.76132345334872,8.761323453348723,-98.31926101012861,0.0,3
2030-05-01 12:00:00,-174.41122232147683,53.41122232147683,147.49069828951792,22.490698289517923,141.83928911388665,16.83928911388665,-103.39413834676783,0.0,3
2030-05-01 14:00:00,-126.82493406572455,5.824934065724548,114.87271369399477,0.0,110.47112962307547,0.0,-74.92674492292608,0.0,1
2030-05-01 16:00:00,-165.72830908232476,44.728309082324756,140.669628756978,15.669628756978,135.2795828767333,10.279582876733286,-98.39660815761707,0.0,3
2030-05-01 18:00:00,-176.6952833903589,55.695283390358895,144.03053683241785,19.03053683241785,138.51171085311398,13.511710853113982,-105.37809479673749,0.0,3
2030-05-01 20:00:00,-182.2913840660259,61.2913840660259,155.02626035329712,30.02626035329712,149.08611063277255,24.086110632772545,-107.79143492432188,0.0,3
2030-05-01 22:00:00,-143.74848802017922,22.748488020179224,129.52287647617106,4.522876476171064,124.55994131442466,0.0,-85.03403762506046,0.0,2
2030-05-02 00:00:00,-87.75210031383399,0.0,85.08576280449148,0.0,81.82552696449986,0.0,-52.496942894026844,0.0,0
2030-05-02 02:00:00,-153.10987470759463,32.10987470759463,140.13289804341204,15.132898043412041,134.76341810335657,9.763418103356571,-89.59265143543384,0.0,3
2030-05-02 04:00:00,-144.64067579049896,23.64067579049896,136.96626282345747,11.96626282345747,131.71811901880218,6.718119018802184,-84.08370130270681,0.0,3
2030-05-02 06:00:00,-129.81281430777017,8.812814307770168,129.53050966476832,4.530509664768317,124.56728202171568,0.0,-73.48304011269067,0.0,2
2030-05-02 08:00:00,-139.4687383816883,18.468738381688297,134.34389960292827,9.343899602928275,129.1962370336201,4.196237033620093,-80.43744351827581,0.0,3
2030-05-02 10:00:00,-113.93255219982052,0.0,118.60881934289874,0.0,114.06407870692001,0.0,-64.8187047734484,0.0,0
2030-05-02 12:00:00,-138.766860859444,17.766860859443995,137.64390905537869,12.643909055378685,132.36979984288888,7.369799842888881,-79.3717327445774,0.0,3
2030-05-02 14:00:00,-69.20408492830965,0.0,78.33646810358289,0.0,75.33484535881765,0.0,-39.64774921198348,0.0,0
2030-05-02 16:00:00,-148.55580027836658,27.555800278366576,149.41647397947042,24.416473979470425,143.69127475110628,18.691274751106278,-84.47614317372617,0.0,3
2030-05-02 18:00:00,-156.7390952288988,35.739095228898805,143.431285576519,18.431285576519002,137.93542114045414,12.935421140454139,-91.34630419797844,0.0,3
2030-05-02 20:00:00,-158.68644430590547,37.68644430590547,147.12783970623033,22.127839706230333,141.49033420283624,16.490334202836237,-92.16354058039057,0.0,3
2030-05-02 22:00:00,-166.6975099918157,45.69750999181571,160.2886342082617,35.2886342082617,154.14684582011648,29.146845820116482,-95.82443499945975,0.0,3
2030-05-03 00:00:00,-160.68745248606393,39.68745248606393,154.90997890044468,29.909978900444685,148.9742847427268,23.97428474272681,-92.51597561522476,0.0,3
2030-05-03 02:00:00,-160.02708635622844,39.02708635622844,149.14810806612897,24.14810806612897,143.4331918291849,18.433191829184892,-92.88993828980426,0.0,3
2030-05-03 04:00:00,-172.19080726646962,51.19080726646962,167.3148775907056,42.314877590705606,160.9038642495141,35.9038642495141,-98.62051302659894,0.0,3
2030-05-03 06:00:00,-109.32263169354175,0.0,120.44648175154323,0.0,115.83132730426405,0.0,-61.461742379278014,0.0,0
2030-05-03 08:00:00,-152.302029797833,31.302029797833,149.56745768386793,24.56745768386793,143.83647320462134,18.836473204621342,-86.24897881359594,0.0,3
2030-05-03 10:00:00,-157.56460651078095,36.56460651078095,150.845943891592,25.845943891591986,145.06597158620428,20.065971586204284,-90.5721467621375,0.0,3
2030-05-03 12:00:00,-136.94722065603418,15.947220656034176,137.356793163178,12.356793163177997,132.09368538607708,7.093685386077084,-78.33403717153229,0.0,3
2030-05-03 14:00:00,-162.6110567009514,41.611056700951394,153.3677900341023,28.367790034102313,147.49118801175894,22.491188011758936,-93.97870751117959,0.0,3
2030-05-03 16:00:00,-124.39401008313101,3.3940100831310076,108.43524869345953,0.0,104.28032932203482,0.0,-74.05670189302033,0.0,1
2030-05-03 18:00:00,-57.94868098139947,0.0,52.88808238054922,0.0,50.86156682727503,0.0,-35.121453170810064,0.0,0
2030-05-03 20:00:00,-49.232396812618646,0.0,29.72490594866018,0.0,28.585935097133813,0.0,-31.284228795422703,0.0,0
2030-05-03 22:00:00,-45.974260066957,0.0,23.26195994891345,0.0,22.370630153725934,0.0,-29.757304955282148,0.0,0
2030-05-04 00:00:00,-37.16096877575962,0.0,14.286294940677156,0.0,13.738886193889432,0.0,-24.807138806984433,0.0,0
2030-05-04 02:00:00,-33.255652418170236,0.0,7.10390391111712,0.0,6.831703235334285,0.0,-22.544620385755653,0.0,0
2030-05-04 04:00:00,-23.47133894724623,0.0,5.153508333128064,0.0,4.95604107167841,0.0,-16.129338270553195,0.0,0
2030-05-04 06:00:00,-35.914459223380085,0.0,20.718605038957726,0.0,19.924729113347784,0.0,-23.05038639898478,0.0,0
2030-05-04 08:00:00,-32.933865880600834,0.0,21.482033003920023,0.0,20.65890476710565,0.0,-20.371465597975877,0.0,0
2030-05-04 10:00:00,-30.195502401150428,0.0,15.753513313916585,0.0,15.149885080250355,0.0,-18.448342263790195,0.0,0
2030-05-04 12:00:00,-56.419419045514964,0.0,41.308224318344855,0.0,39.72541482154879,0.0,-33.592957748794326,0.0,0
2030-05-04 14:00:00,-61.0426535098558,0.0,45.375471796221085,0.0,43.63681735474346,0.0,-36.53837631308404,0.0,0
2030-05-04 16:00:00,-49.41783695560961,0.0,36.87064585983533,0.0,35.45787130021736,0.0,-29.561213137915534,0.0,0
2030-05-04 18:00:00,-52.26605371607129,0.0,30.74220010263109,0.0,29.564249535212568,0.0,-32.878293423318475,0.0,0
2030-05-04 20:00:00,-55.947429425826996,0.0,30.664891094840005,0.0,29.489902780912985,0.0,-35.39219347326638,0.0,0
2030-05-04 22:00:00,-72.70810518825722,0.0,47.98363472084457,0.0,46.14504315753659,0.0,-44.614699587075506,0.0,0
2030-05-05 00:00:00,-53.46248666444686,0.0,37.283075863292794,0.0,35.85449820061218,0.0,-32.61429676042114,0.0,0
2030-05-05 02:00:00,-56.78198962304468,0.0,45.16608450962859,0.0,43.43545317229501,0.0,-34.07905827576421,0.0,0
2030-05-05 04:00:00,-50.834606329664865,0.0,41.318413149590135,0.0,39.73521324678847,0.0,-30.28884073664884,0.0,0
2030-05-05 06:00:00,-15.303129361060149,0.0,13.483342689222582,0.0,12.966700707892503,0.0,-9.32891130096586,0.0,0
2030-05-05 08:00:00,-57.06983223156266,0.0,41.54059433630023,0.0,39.94888110478162,0.0,-34.47349721346931,0.0,0
2030-05-05 10:00:00,-25.488191073309245,0.0,17.39511204692979,0.0,16.72858258457562,0.0,-15.996858656799848,0.0,0
2030-05-05 12:00:00,-125.8176616689948,4.817661668994802,102.18719173868087,0.0,98.27167950827322,0.0,-74.46134838472548,0.0,1
2030-05-05 14:00:00,-66.88701759199449,0.0,62.18793940617917,0.0,59.805080721194166,0.0,-39.22420494561932,0.0,0
2030-05-05 16:00:00,-102.57605546325391,0.0,81.57895676218703,0.0,78.45309140165247,0.0,-61.69785876363059,0.0,0
2030-05-05 18:00:00,-90.4121957864399,0.0,63.396665964879205,0.0,60.96749243805068,0.0,-55.09094293912283,0.0,0
2030-05-05 20:00:00,-73.0642105670553,0.0,44.26991458370304,0.0,42.5736218385725,0.0,-45.50736741978012,0.0,0
2030-05-05 22:00:00,-57.77084554987249,0.0,30.485884659364725,0.0,29.317755344843647,0.0,-36.64248873612961,0.0,0
2030-05-06 00:00:00,-43.60832242559179,0.0,19.89278955372046,0.0,19.130556445351022,0.0,-27.8156210674032,0.0,0
2030-05-06 02:00:00,-82.002651314861,0.0,49.75262963956191,0.0,47.84625540093109,0.0,-50.81360668621555,0.0,0
2030-05-06 04:00:00,-77.69432429099831,0.0,59.574622037996974,0.0,57.291897977938625,0.0,-46.54142277069489,0.0,0
2030-05-06 06:00:00,-89.27636137029594,0.0,73.24893885169658,0.0,70.44225524430632,0.0,-53.382944401130025,0.0,0
2030-05-06 08:00:00,-82.49563985836674,0.0,63.30200640656032,0.0,60.876459955219545,0.0,-50.08387497501268,0.0,0
2030-05-06 10:00:00,-100.8324770767627,0.0,79.26533775008215,0.0,76.22812345612721,0.0,-60.575727874291054,0.0,0
2030-05-06 12:00:00,-161.96782408348594,40.96782408348594,121.14406544650127,0.0,116.50218164652271,0.0,-96.94597078579905,0.0,1
2030-05-06 14:00:00,-141.83837937031424,20.838379370314243,107.51207898418454,0.0,103.3925327571423,0.0,-85.53786189986106,0.0,1
2030-05-06 16:00:00,-167.6109355660294,46.61093556602941,126.37827774480274,1.3782777448027446,121.53583434511475,0.0,-101.14751745127698,0.0,2
2030-05-06 18:00:00,-138.04741908435014,17.04741908435014,122.16721642392203,0.0,117.48612849182592,0.0,-81.58433214115463,0.0,1
2030-05-06 20:00:00,-172.22250893990164,51.222508939901644,132.31528040734437,7.315280407344375,127.24534855101501,2.245348551015013,-103.40063117142759,0.0,3
2030-05-06 22:00:00,-134.83937502112516,13.839375021125164,96.20479653472424,0.0,92.51851206945693,0.0,-81.38066147519281,0.0,1
2030-05-07 00:00:00,-155.6261158927815,34.62611589278151,124.09438004682838,0.0,119.33944888049618,0.0,-92.40415693833943,0.0,1
2030-05-07 02:00:00,-144.3205116331203,23.320511633120304,110.0427131406909,0.0,105.82620046587864,0.0,-86.66319278763753,0.0,1
2030-05-07 04:00:00,-173.1401748589771,52.140174858977105,141.5345318725267,16.534531872526713,136.11134545216714,11.111345452167143,-102.4019463984612,0.0,3
2030-05-07 06:00:00,-92.89486752977638,0.0,61.02170259931471,0.0,58.68353067402174,0.0,-56.71302544914654,0.0,0
2030-05-07 08:00:00,-153.50113701906218,32.501137019062185,117.6026167020766,0.0,113.09643078787235,0.0,-92.05762440021822,0.0,1
2030-05-07 10:00:00,-99.92042032228514,0.0,75.07830126499749,0.0,72.20152187768363,0.0,-60.222306089192095,0.0,0
2030-05-07 12:00:00,-91.76587992349525,0.0,70.87447021549754,0.0,68.1587692530706,0.0,-55.36810947677716,0.0,0
2030-05-07 14:00:00,-97.8352717284437,0.0,78.25728544241127,0.0,75.25869674401676,0.0,-58.69926310530321,0.0,0
2030-05-07 16:00:00,-125.42344921007683,4.423449210076825,105.33033342815631,0.0,101.2943852652443,0.0,-74.2960465931532,0.0,1
2030-05-07 18:00:00,-158.67229087368224,37.67229087368224,130.0011568676585,5.001156867658494,125.01989540991957,0.019895409919570284,-94.32208965135827,0.0,3
2030-05-07 20:00:00,-195.92687637866854,74.92687637866854,162.56128370993179,37.561283709931786,156.3324140861855,31.33241408618551,-116.00650818234315,0.0,3
2030-05-07 22:00:00,-192.34400504742663,71.34400504742663,173.7569595593156,48.75695955931559,167.0991046100106,42.09910461001061,-111.63861809833976,0.0,3
2030-05-08 00:00:00,-174.1476598275177,53.147659827517714,149.56769397398494,24.567693973984944,143.83670044079727,18.836700440797273,-102.58561201204837,0.0,3
2030-05-08 02:00:00,-106.12596246141756,0.0,92.64749906997868,0.0,89.09751976677141,0.0,-63.37554463251359,0.0,0
2030-05-08 04:00:00,-103.33207882547865,0.0,97.03110172135158,0.0,93.31315567492861,0.0,-61.00799094024386,0.0,0
2030-05-08 06:00:00,-101.66149511436711,0.0,99.11926441133437,0.0,95.32130612059206,0.0,-59.40831061017671,0.0,0
2030-05-08 08:00:00,-106.34922172544265,0.0,101.32120286159676,0.0,97.43887277448836,0.0,-62.27058014154722,0.0,0
2030-05-08 10:00:00,-109.91308272466429,0.0,108.41341262179341,0.0,104.25932994432439,0.0,-63.260917763459354,0.0,0
2030-05-08 12:00:00,-95.68780731651896,0.0,100.71006451542996,0.0,96.85115144985014,0.0,-54.517047789954226,0.0,0
2030-05-08 14:00:00,-27.470190927374034,0.0,48.20450426276496,0.0,46.35744962910552,0.0,-14.16836122869708,0.0,0
2030-05-08 16:00:00,-99.7768931315646,0.0,108.64427423612455,0.0,104.48134562151728,0.0,-56.04627867724787,0.0,0
2030-05-08 18:00:00,-104.00854112011675,0.0,107.9671568996167,0.0,103.83017342712964,0.0,-59.329614080260654,0.0,0
2030-05-08 20:00:00,-63.32254401707944,0.0,67.45080910831662,0.0,64.86629275630747,0.0,-36.84763989931044,0.0,0
2030-05-08 22:00:00,-75.30986514590882,0.0,64.79385935268294,0.0,62.311149490183524,0.0,-45.06481297186795,0.0,0
2030-05-09 00:00:00,-83.1174013477808,0.0,80.32743555875041,0.0,77.24952480480877,0.0,-48.80926043579464,0.0,0
2030-05-09 02:00:00,-62.72721577532563,0.0,65.23491487872636,0.0,62.73530506744539,0.0,-36.761631130228444,0.0,0
2030-05-09 04:00:00,-58.92513650671009,0.0,64.92538786341558,0.0,62.43763821575662,0.0,-33.774115111000306,0.0,0
2030-05-09 06:00:00,-71.44886788983526,0.0,70.35053493542732,0.0,67.65490962986281,0.0,-41.675835559188066,0.0,0
2030-05-09 08:00:00,-4.170556932542408,0.0,17.803187299046037,0.0,17.121021594875213,0.0,-1.73786431970058,0.0,0
2030-05-09 10:00:00,-30.324017835127506,0.0,45.69396130061812,0.0,43.94310327933225,0.0,-15.322748955194427,0.0,0
2030-05-09 12:00:00,-34.80060928360983,0.0,52.13704502971175,0.0,50.13930701580085,0.0,-17.46737901580292,0.0,0
2030-05-09 14:00:00,-58.939484766825856,0.0,72.14561887166315,0.0,69.38121123646043,0.0,-31.932672918522638,0.0,0
2030-05-09 16:00:00,-59.60788650460538,0.0,71.94435734112476,0.0,69.18766145502609,0.0,-32.70418436924452,0.0,0
2030-05-09 18:00:00,-61.77265816546017,0.0,61.72568128499722,0.0,59.360534969794585,0.0,-36.049477027660494,0.0,0
2030-05-09 20:00:00,-78.52674624956049,0.0,69.25098150098594,0.0,66.5974878446747,0.0,-47.11432562400351,0.0,0
2030-05-09 22:00:00,-65.51793630856632,0.0,57.3839506384062,0.0,55.1851666545154,0.0,-39.2576815316314,0.0,0
2030-05-10 00:00:00,-49.66045253462517,0.0,42.05358459735741,0.0,40.4422150898704,0.0,-29.973461102295193,0.0,0
2030-05-10 02:00:00,-62.40691814938702,0.0,49.12427935006727,0.0,47.2419816439416,0.0,-37.629299661464174,0.0,0
2030-05-10 04:00:00,-25.900017672308774,0.0,3.1235237587381413,0.0,3.0038395275618495,0.0,-17.887633514395546,0.0,0
2030-05-10 06:00:00,-45.218016094309704,0.0,27.043380067944348,0.0,26.007157390660176,0.0,-28.771277669717737,0.0,0
2030-05-10 08:00:00,-25.79305155226632,0.0,7.223271280062724,0.0,6.946496798257204,0.0,-17.69089404876248,0.0,0
2030-05-10 10:00:00,-21.82460417817486,0.0,14.642093585578678,0.0,14.081051682600165,0.0,-13.494561748927191,0.0,0
2030-05-10 12:00:00,-19.824441891738097,0.0,14.050022591316324,0.0,13.511667105097667,0.0,-12.143392805782797,0.0,0
2030-05-10 14:00:00,-20.783651835129614,0.0,12.856289764795296,0.0,12.363674604761776,0.0,-13.102491732202669,0.0,0
2030-05-10 16:00:00,-26.612920589753667,0.0,11.535823555658082,0.0,11.093804771782395,0.0,-17.140038319071703,0.0,0
2030-05-10 18:00:00,-24.99624183189648,0.0,11.687850418062729,0.0,11.240006412562222,0.0,-16.219856844136274,0.0,0
2030-05-10 20:00:00,-46.77490949236007,0.0,30.627663180017862,0.0,29.45410133014495,0.0,-28.73784189083197,0.0,0
2030-05-10 22:00:00,-53.99750081634013,0.0,26.669086280856376,0.0,25.647205439140663,0.0,-34.26813404810716,0.0,0
2030-05-11 00:00:00,-70.53453660432689,0.0,49.38199050433147,0.0,47.48981806577333,0.0,-42.230328945500055,0.0,0
2030-05-11 02:00:00,-60.910074137023194,0.0,53.96921170149467,0.0,51.901270456734224,0.0,-35.573483147837436,0.0,0
2030-05-11 04:00:00,-46.449616582848705,0.0,37.467535685539566,0.0,36.03189006573298,0.0,-27.91469534907032,0.0,0
2030-05-11 06:00:00,-63.32661492260796,0.0,50.170645795587504,0.0,48.248254408979776,0.0,-37.768238194230015,0.0,0
2030-05-11 08:00:00,-43.67405824824435,0.0,31.68322551946693,0.0,30.469217629540022,0.0,-26.783882880569838,0.0,0
2030-05-11 10:00:00,-45.43478849841829,0.0,35.53342643261284,0.0,34.17189018312882,0.0,-27.135390919247275,0.0,0
2030-05-11 12:00:00,-43.93699128313748,0.0,39.580490536537155,0.0,38.06388270981789,0.0,-25.740231749794972,0.0,0
2030-05-11 14:00:00,-30.924234412405095,0.0,24.997910162486363,0.0,24.040063867755546,0.0,-18.436912455603995,0.0,0
2030-05-11 16:00:00,-36.24455104677309,0.0,25.4289882614694,0.0,24.45462432357691,0.0,-22.260682758382913,0.0,0
2030-05-11 18:00:00,-54.076415340268724,0.0,37.07101537567901,0.0,35.65056324633292,0.0,-33.02911108849413,0.0,0
2030-05-11 20:00:00,-111.09855242331508,0.0,95.59677609697563,0.0,91.93378918416894,0.0,-64.05820748892248,0.0,0
2030-05-11 22:00:00,-91.43657062614714,0.0,79.6608272298744,0.0,76.60845894383117,0.0,-52.6896683130649,0.0,0
2030-05-12 00:00:00,-66.39487621401612,0.0,54.68846425180813,0.0,52.592963367629224,0.0,-39.06139301195428,0.0,0
2030-05-12 02:00:00,-73.18108236664654,0.0,53.31624038463741,0.0,51.27331907763782,0.0,-43.79920123668778,0.0,0
2030-05-12 04:00:00,-61.66206217797672,0.0,47.48856811595735,0.0,45.66894604690123,0.0,-36.21743064485713,0.0,0
2030-05-12 06:00:00,-35.48815945453873,0.0,29.726333754515522,0.0,28.587308193673866,0.0,-20.740942663583063,0.0,0
2030-05-12 08:00:00,-31.23287643256168,0.0,31.021628801620448,0.0,29.83297134941715,0.0,-16.782760415826562,0.0,0
2030-05-12 10:00:00,-16.897252313468297,0.0,16.984625025313896,0.0,16.33382421668059,0.0,-9.002356608467935,0.0,0
2030-05-12 12:00:00,-33.341559975583344,0.0,27.05523581498826,0.0,26.018558860394428,0.0,-19.339259368467115,0.0,0
2030-05-12 14:00:00,-41.81638838300893,0.0,33.687388027700656,0.0,32.39658653302545,0.0,-24.88569337152113,0.0,0
2030-05-12 16:00:00,-34.5297716194461,0.0,22.806324121618346,0.0,21.932452949415115,0.0,-21.418352467088038,0.0,0
2030-05-12 18:00:00,-34.52686690103704,0.0,15.967692435615911,0.0,15.355857488796644,0.0,-22.548178609861562,0.0,0
2030-05-12 20:00:00,-31.32777066598176,0.0,19.36680332080702,0.0,18.624724455772366,0.0,-19.8086941116792,0.0,0
2030-05-12 22:00:00,-41.79341260166974,0.0,22.037153968289815,0.0,21.192755131037586,0.0,-26.804117505118253,0.0,0
2030-05-13 00:00:00,-50.775154060580746,0.0,35.8088518718016,0.0,34.436762130658224,0.0,-30.914661176633526,0.0,0
2030-05-13 02:00:00,-38.710500907222276,0.0,24.80828441031396,0.0,23.85770401592935,0.0,-24.237225058080078,0.0,0
2030-05-13 04:00:00,-49.28698877935168,0.0,28.866522541139013,0.0,27.760442413717456,0.0,-31.194921052303314,0.0,0
2030-05-13 06:00:00,14.649355419122992,0.0,-12.235059333224251,0.0,-11.766247893709279,0.0,7.854092683153944,0.0,0
2030-05-13 08:00:00,20.191655498874223,0.0,-21.62594331003897,0.0,-20.79730085413215,0.0,10.265049070332372,0.0,0
2030-05-13 10:00:00,-24.404726772066613,0.0,13.613618643258901,0.0,13.09198487105293,0.0,-15.51639784348231,0.0,0
