hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-10-20 14:00:00,24.22714020746868,0.0,-49.71350584124822,0.0,-47.8086307113432,0.0,7.952048433781955,0.0,0
2030-10-20 15:00:00,14.821104826564625,0.0,-40.343688923501944,0.0,-38.79783758233098,0.0,2.981437958723009,0.0,0
2030-10-20 16:00:00,33.32175702151793,0.0,-56.42082151221481,0.0,-54.258941799875984,0.0,13.81376402110449,0.0,0
2030-10-20 17:00:00,50.32426642195399,0.0,-65.82705866164557,0.0,-63.30475964455776,0.0,24.430461831633206,0.0,0
2030-10-20 18:00:00,51.850416377144725,0.0,-65.76910668277723,0.0,-63.249028214842255,0.0,25.70617891581362,0.0,0
2030-10-20 19:00:00,50.527767202400824,0.0,-69.86857989810076,0.0,-67.19142169013459,0.0,23.957596501151222,0.0,0
2030-10-20 20:00:00,44.7725522243761,0.0,-61.404729219791605,0.0,-59.05188084247446,0.0,21.065375602567322,0.0,0
2030-10-20 21:00:00,51.812764303110285,0.0,-65.29328397818414,0.0,-62.791437634917855,0.0,25.75120783605349,0.0,0
2030-10-20 22:00:00,47.712898062281425,0.0,-61.07303625504689,0.0,-58.73289737525174,0.0,23.441783095733356,0.0,0
2030-10-20 23:00:00,43.53402308033505,0.0,-55.20405916410931,0.0,-53.08880220139743,0.0,21.52670448923443,0.0,0
2030-10-21 00:00:00,40.22374890043817,0.0,-56.782166235998304,0.0,-54.606440858060026,0.0,18.917239681419765,0.0,0
2030-10-21 01:00:00,36.31934700515322,0.0,-51.41528259750065,0.0,-49.44520039429062,0.0,17.087498312358477,0.0,0
2030-10-21 02:00:00,36.095356906334054,0.0,-53.43695354109981,0.0,-51.38940686146338,0.0,16.368900422432453,0.0,0
2030-10-21 03:00:00,43.94519301503577,0.0,-58.7291368704886,0.0,-56.47880931196504,0.0,21.135394709733962,0.0,0
2030-10-21 04:00:00,34.65315648963062,0.0,-49.95718322363601,0.0,-48.04297109410525,0.0,16.14613949597703,0.0,0
2030-10-21 05:00:00,21.356290359576978,0.0,-43.744210266941884,0.0,-42.068060962949446,0.0,7.265101867127995,0.0,0
2030-10-21 06:00:00,37.01278592143831,0.0,-55.01302024820771,0.0,-52.90508333411406,0.0,16.715692869316594,0.0,0
2030-10-21 07:00:00,41.92266698081808,0.0,-56.86243824655628,0.0,-54.683637081586845,0.0,19.69261121759449,0.0,0
2030-10-21 08:00:00,26.608129255696717,0.0,-45.967405189343054,0.0,-44.20606960357563,0.0,10.76612572235862,0.0,0
2030-10-21 09:00:00,37.719808748511596,0.0,-58.573876249757916,0.0,-56.3294978209543,0.0,16.87518418661445,0.0,0
2030-10-21 10:00:00,41.97251739359753,0.0,-55.123100523831354,0.0,-53.01094565777926,0.0,20.52592390383472,0.0,0
2030-10-21 11:00:00,35.908744467673415,0.0,-50.31949753031587,0.0,-48.39140258362463,0.0,16.96620619157382,0.0,0
2030-10-21 12:00:00,38.094822502824286,0.0,-52.30466073483041,0.0,-50.3005001807537,0.0,18.408869036663468,0.0,0
2030-10-21 13:00:00,25.191539363267232,0.0,-44.61544303492067,0.0,-42.90591065717397,0.0,10.203708212169023,0.0,0
2030-10-21 14:00:00,37.75951669758171,0.0,-50.3870399070158,0.0,-48.45635693537213,0.0,18.300310761437885,0.0,0
2030-10-21 15:00:00,28.3739107722363,0.0,-43.018747474857406,0.0,-41.37039576845798,0.0,12.59285705212345,0.0,0
2030-10-21 16:00:00,40.723534850485,0.0,-53.47891818987394,0.0,-51.42976354848901,0.0,19.80069339995476,0.0,0
2030-10-21 17:00:00,48.54075327570134,0.0,-62.11474325022671,0.0,-59.73468922636395,0.0,23.975004362277406,0.0,0
2030-10-21 18:00:00,40.32701962560936,0.0,-64.55908435800859,0.0,-62.08537038185663,0.0,17.389906315676004,0.0,0
2030-10-21 19:00:00,42.42483955653692,0.0,-63.08196968444102,0.0,-60.664854392249815,0.0,19.249817148630026,0.0,0
2030-10-21 20:00:00,40.62921275265937,0.0,-61.839221621306876,0.0,-59.4697247748105,0.0,18.234341072278852,0.0,0
2030-10-21 21:00:00,47.5273823053399,0.0,-64.84109513359984,0.0,-62.35657533509236,0.0,22.489101345221805,0.0,0
2030-10-21 22:00:00,48.205561848834535,0.0,-66.50529439797137,0.0,-63.95700738497634,0.0,22.808311244619404,0.0,0
2030-10-21 23:00:00,42.565289540518485,0.0,-59.16124327695483,0.0,-56.89435867355549,0.0,20.034636653591573,0.0,0
2030-10-22 00:00:00,42.08136076273168,0.0,-53.30748997953002,0.0,-51.26490396228283,0.0,20.77441014167917,0.0,0
2030-10-22 01:00:00,43.01118939184904,0.0,-57.94753727590073,0.0,-55.727158311910706,0.0,20.631889564874182,0.0,0
2030-10-22 02:00:00,37.763009558634685,0.0,-51.08078724165391,0.0,-49.12352191533972,0.0,18.11579322457666,0.0,0
2030-10-22 03:00:00,35.4342545435299,0.0,-47.38190736345439,0.0,-45.56637222030183,0.0,17.304297085331797,0.0,0
2030-10-22 04:00:00,21.256533018701788,0.0,-35.324131660069895,0.0,-33.97061496986438,0.0,8.941316147682619,0.0,0
2030-10-22 05:00:00,16.48669809622367,0.0,-35.085535143582575,0.0,-33.741160769185335,0.0,5.7723808638194045,0.0,0
2030-10-22 06:00:00,7.323718737031938,0.0,-32.562760603925746,0.0,-31.315051519928573,0.0,-0.9321085382908719,0.0,0
2030-10-22 07:00:00,7.2485180808835,0.0,-38.75591930105827,0.0,-37.27090661559325,0.0,-2.1498374344279543,0.0,0
2030-10-22 08:00:00,-11.950527161665446,0.0,-24.079049683840463,0.0,-23.156411416465648,0.0,-13.627249705070668,0.0,0
2030-10-22 09:00:00,-9.972247390468596,0.0,-28.141185523481457,0.0,-27.062898174347293,0.0,-13.399113264101686,0.0,0
2030-10-22 10:00:00,-54.97338860264157,0.0,3.209256122871052,0.0,3.0862868799962353,0.0,-41.330675164639175,0.0,0
2030-10-22 11:00:00,-114.45925534120913,0.0,49.882769920312455,0.0,47.971409089406635,0.0,-76.22963039395476,0.0,0
2030-10-22 12:00:00,-97.54069829718568,0.0,36.97494493794102,0.0,35.558173944826834,0.0,-66.56753323345679,0.0,0
2030-10-22 13:00:00,-57.55424409574631,0.0,4.79507816005766,0.0,4.611344887208137,0.0,-43.1187023366575,0.0,0
2030-10-22 14:00:00,-105.59200526354785,0.0,42.024091607163236,0.0,40.413852184199165,0.0,-71.7137639138205,0.0,0
2030-10-22 15:00:00,-117.27934345921459,0.0,50.4187382384385,0.0,48.486840680090936,0.0,-78.35149879225145,0.0,0
2030-10-22 16:00:00,-126.80113705808589,5.801137058085885,58.94302825669718,0.0,56.68450501019719,0.0,-83.29265543720122,0.0,1
2030-10-22 17:00:00,-107.65522726913294,0.0,40.53259676977604,0.0,38.979507036298656,0.0,-72.49329299957701,0.0,0
2030-10-22 18:00:00,-139.3722376255488,18.37223762554879,68.07171791715051,0.0,65.46341016825909,0.0,-90.47014269545853,0.0,1
2030-10-22 19:00:00,-140.40231195220548,19.40231195220548,67.85299695389911,0.0,65.25306994815233,0.0,-91.47529853191402,0.0,1
2030-10-22 20:00:00,-133.03442512302843,12.034425123028427,64.09366577918568,0.0,61.63778527224515,0.0,-87.11356673968594,0.0,1
2030-10-22 21:00:00,-132.3067339244588,11.306733924458797,65.86909975598887,0.0,63.34518984798342,0.0,-86.14039489416692,0.0,1
2030-10-22 22:00:00,-109.11537615008339,0.0,50.57343850832578,0.0,48.63561329125282,0.0,-72.63375309755834,0.0,0
2030-10-22 23:00:00,-130.29191491177264,9.291914911772636,69.65739449402886,0.0,66.98832828877383,0.0,-84.50749085787847,0.0,1
2030-10-23 00:00:00,-143.642229952421,22.64222995242099,80.34054387506191,0.0,77.26213084904535,0.0,-91.98816496718393,0.0,1
2030-10-23 01:00:00,-125.01057932189293,4.0105793218929335,67.71176088166253,0.0,65.11724562624171,0.0,-81.36729657885934,0.0,1
2030-10-23 02:00:00,-111.97621159394339,0.0,58.843129649399174,0.0,56.58843422331391,0.0,-73.72074654520655,0.0,0
2030-10-23 03:00:00,-120.6378749930885,0.0,65.77083753463867,0.0,63.250692745557906,0.0,-78.33763262484966,0.0,0
2030-10-23 04:00:00,-104.72218472372813,0.0,54.74126105725933,0.0,52.64373715499026,0.0,-69.12240661061406,0.0,0
2030-10-23 05:00:00,-76.115581287138,0.0,35.36853337015066,0.0,34.013315337185134,0.0,-52.223074730553726,0.0,0
2030-10-23 06:00:00,-67.94930815927015,0.0,26.63697518145519,0.0,25.616324742496644,0.0,-47.77528957616689,0.0,0
2030-10-23 07:00:00,-45.21479658385671,0.0,6.669357503546138,0.0,6.413807366295433,0.0,-34.33836508739587,0.0,0
2030-10-23 08:00:00,1.5402481364201348,0.0,-26.263843247858908,0.0,-25.25749012566441,0.0,-6.003428197289614,0.0,0
2030-10-23 09:00:00,-6.260032909530056,0.0,-18.69654477164194,0.0,-17.980148240196563,0.0,-10.570802004151293,0.0,0
2030-10-23 10:00:00,-28.262463099624302,0.0,-3.408760912485495,0.0,-3.2781472336449817,0.0,-24.276963243898404,0.0,0
2030-10-23 11:00:00,-25.908579556360216,0.0,-7.901113026808837,0.0,-7.598365645615872,0.0,-23.410366644214562,0.0,0
2030-10-23 12:00:00,-24.32995040128671,0.0,-7.985432311440906,0.0,-7.6794540635947675,0.0,-22.319684052547853,0.0,0
2030-10-23 13:00:00,-25.278489647712924,0.0,-9.429368199796516,0.0,-9.068062581322065,0.0,-23.63884297130557,0.0,0
2030-10-23 14:00:00,-45.08175804701865,0.0,2.0684993029753755,0.0,1.98924050173442,0.0,-36.13828204313451,0.0,0
2030-10-23 15:00:00,-43.2518396048818,0.0,-1.7743502112314324,0.0,-1.706362336871809,0.0,-35.58425920860008,0.0,0
2030-10-23 16:00:00,-30.347451116364624,0.0,-12.052127389161246,0.0,-11.590325362980012,0.0,-27.96065790891359,0.0,0
2030-10-23 17:00:00,-43.46194689044621,0.0,-5.242385586492059,0.0,-5.041512810450553,0.0,-35.998974555730136,0.0,0
2030-10-23 18:00:00,-35.42531575628621,0.0,-11.199864311177414,0.0,-10.770718496098795,0.0,-30.763090454140134,0.0,0
2030-10-23 19:00:00,-10.023604716162245,0.0,-28.16655261819979,0.0,-27.087293276705914,0.0,-14.835263199245922,0.0,0
2030-10-23 20:00:00,1.1656651457652352,0.0,-35.89184659533635,0.0,-34.51657674081946,0.0,-7.670188709467341,0.0,0
2030-10-23 21:00:00,35.094573466019746,0.0,-60.54311464633765,0.0,-58.223280801887555,0.0,13.293895524204155,0.0,0
2030-10-23 22:00:00,37.60852695538595,0.0,-59.52489222693195,0.0,-57.244073666771385,0.0,15.75357323541769,0.0,0
2030-10-23 23:00:00,34.854938269817104,0.0,-53.59106428883048,0.0,-51.5376125392208,0.0,14.906946977793211,0.0,0
2030-10-24 00:00:00,38.18364936815169,0.0,-55.11637198128018,0.0,-53.00447493316202,0.0,17.377295033709604,0.0,0
2030-10-24 01:00:00,38.89983596327632,0.0,-52.48759243991353,0.0,-50.476422481659945,0.0,18.2699076951336,0.0,0
2030-10-24 02:00:00,35.740004739537,0.0,-54.902136261123474,0.0,-52.79844809484466,0.0,15.283896058421899,0.0,0
2030-10-24 03:00:00,35.83742658033791,0.0,-53.17313419909284,0.0,-51.13569629965346,0.0,15.85554986367753,0.0,0
2030-10-24 04:00:00,31.096699130998704,0.0,-50.84409303653145,0.0,-48.89589713505657,0.0,12.765483332356084,0.0,0
2030-10-24 05:00:00,35.89755967504841,0.0,-50.71198323495131,0.0,-48.768849391989235,0.0,16.180931870262015,0.0,0
2030-10-24 06:00:00,37.567562245899126,0.0,-55.09946195508481,0.0,-52.988212849367876,0.0,16.507840560739904,0.0,0
2030-10-24 07:00:00,43.446776867765095,0.0,-62.19706795801634,0.0,-59.81385949380979,0.0,19.549666021318856,0.0,0
2030-10-24 08:00:00,49.46618194206722,0.0,-65.48824864956825,0.0,-62.978931834295686,0.0,23.356788184619827,0.0,0
2030-10-24 09:00:00,54.26753651518632,0.0,-68.02629918416292,0.0,-65.41973174735423,0.0,26.676247592231555,0.0,0
2030-10-24 10:00:00,38.63141909317487,0.0,-59.065973061617555,0.0,-56.802738932284356,0.0,16.39130678184163,0.0,0
2030-10-24 11:00:00,37.65221668113852,0.0,-54.87560475629469,0.0,-52.772933199141505,0.0,16.42110394990262,0.0,0
2030-10-24 12:00:00,2.362069778670584,0.0,-33.66806620917096,0.0,-32.37800506967612,0.0,-4.266608825600061,0.0,0
2030-10-24 13:00:00,41.94739122410799,0.0,-60.748086959485576,0.0,-58.42039917967064,0.0,18.848587524206167,0.0,0
2030-10-24 14:00:00,46.00711184878778,0.0,-65.2905752974678,0.0,-62.78883274286915,0.0,20.92772492912635,0.0,0
2030-10-24 15:00:00,40.727334904043694,0.0,-63.87450990592326,0.0,-61.42702680659788,0.0,16.968039707474524,0.0,0
2030-10-24 16:00:00,48.372953090993306,0.0,-69.81207717075411,0.0,-67.13708398089057,0.0,21.88934590635363,0.0,0
2030-10-24 17:00:00,50.07947773065355,0.0,-74.73024497359933,0.0,-71.86680207829255,0.0,22.308375304970202,0.0,0
2030-10-24 18:00:00,45.139588188598175,0.0,-71.8217387673379,0.0,-69.06974126385605,0.0,19.07960466765088,0.0,0
2030-10-24 19:00:00,32.32955739795662,0.0,-55.616209099189575,0.0,-53.485159764810476,0.0,12.24090628432004,0.0,0
2030-10-24 20:00:00,37.86498039281219,0.0,-63.218039946491075,0.0,-60.795710842606056,0.0,15.45523916449398,0.0,0
2030-10-24 21:00:00,30.35318814031339,0.0,-57.91694148937316,0.0,-55.69773486581355,0.0,10.694936754111996,0.0,0
2030-10-24 22:00:00,2.6686767224719086,0.0,-36.51927558341071,0.0,-35.11996449794572,0.0,-6.265205941324548,0.0,0
2030-10-24 23:00:00,23.640558633756136,0.0,-50.13195905892721,0.0,-48.21105003412991,0.0,7.172207202045431,0.0,0
2030-10-25 00:00:00,-8.56572579015546,0.0,-28.520150041936922,0.0,-27.42734188856424,0.0,-13.390540491113754,0.0,0
2030-10-25 01:00:00,-5.850498543578849,0.0,-26.333739185255414,0.0,-25.324707856594294,0.0,-10.734700016296898,0.0,0
2030-10-25 02:00:00,-56.85307453029328,0.0,8.127713244688339,0.0,7.816283210519291,0.0,-42.86411502937531,0.0,0
2030-10-25 03:00:00,-29.13443636204299,0.0,-11.241508339628309,0.0,-10.810766848027267,0.0,-25.66960182248862,0.0,0
2030-10-25 04:00:00,-8.561249442569487,0.0,-28.562002955600306,0.0,-27.467591121839526,0.0,-13.85826927324052,0.0,0
2030-10-25 05:00:00,16.923235949851634,0.0,-41.68436022660191,0.0,-40.08713830957963,0.0,3.3328334557725836,0.0,0
2030-10-25 06:00:00,10.949349968190978,0.0,-39.63696502582998,0.0,-38.118193263007164,0.0,-1.1998472925998305,0.0,0
2030-10-25 07:00:00,25.762036219435075,0.0,-55.20863452332196,0.0,-53.09320224631989,0.0,7.3209362352257035,0.0,0
2030-10-25 08:00:00,37.419716104108765,0.0,-55.9069662000193,0.0,-53.76477590986089,0.0,16.45077996623833,0.0,0
2030-10-25 09:00:00,32.734566233071924,0.0,-60.70892472691858,0.0,-58.38273752851677,0.0,11.659424623882652,0.0,0
2030-10-25 10:00:00,23.399305471922517,0.0,-56.240970343675315,0.0,-54.08598199842571,0.0,5.1578315619935005,0.0,0
2030-10-25 11:00:00,44.26048379675334,0.0,-67.93112646605691,0.0,-65.32820576750784,0.0,19.05886960326497,0.0,0
2030-10-25 12:00:00,42.25582455969685,0.0,-65.31104678237455,0.0,-62.808519820766065,0.0,17.98327543296119,0.0,0
2030-10-25 13:00:00,23.798387260760627,0.0,-45.7453631788522,0.0,-43.99253558897883,0.0,7.602460892214904,0.0,0
2030-10-25 14:00:00,23.79442709231323,0.0,-51.93286494074701,0.0,-49.94295050650351,0.0,6.555884682654174,0.0,0
2030-10-25 15:00:00,19.31006191526871,0.0,-43.70014372312396,0.0,-42.02568291930777,0.0,4.6621140012041495,0.0,0
2030-10-25 16:00:00,30.728117414137444,0.0,-56.83288204190055,0.0,-54.65521338364586,0.0,10.789982493370903,0.0,0
2030-10-25 17:00:00,34.9451075434831,0.0,-64.78253370978086,0.0,-62.300257812561654,0.0,12.604427050303341,0.0,0
2030-10-25 18:00:00,2.4922510925416317,0.0,-39.99249889485059,0.0,-38.46010412126893,0.0,-7.173704604212669,0.0,0
2030-10-25 19:00:00,39.34913484083989,0.0,-63.849351070158676,0.0,-61.402831983323196,0.0,16.25729660435473,0.0,0
2030-10-25 20:00:00,29.51071275693594,0.0,-55.40857550201358,0.0,-53.28548207556534,0.0,10.67738374020201,0.0,0
2030-10-25 21:00:00,24.573539256071975,0.0,-54.70909626088232,0.0,-52.61280481888012,0.0,7.278082665976376,0.0,0
2030-10-25 22:00:00,-27.183215425868074,0.0,-15.492323617133117,0.0,-14.89870340340381,0.0,-23.376344411777332,0.0,0
2030-10-25 23:00:00,-12.934167718375623,0.0,-23.67780444064783,0.0,-22.770540709263216,0.0,-14.733728607977419,0.0,0
2030-10-26 00:00:00,-8.609192222153247,0.0,-24.30404645079275,0.0,-23.37278696995846,0.0,-11.43902503302301,0.0,0
2030-10-26 01:00:00,-2.835952560712535,0.0,-25.364373667297464,0.0,-24.392485570353664,0.0,-6.937220800621759,0.0,0
2030-10-26 02:00:00,-9.697925444658562,0.0,-19.943098235923514,0.0,-19.178937447018882,0.0,-11.27508681913024,0.0,0
2030-10-26 03:00:00,-26.85909281229683,0.0,-8.821261979325865,0.0,-8.483257200253224,0.0,-21.956984370137892,0.0,0
2030-10-26 04:00:00,-31.020664225906863,0.0,-4.379574619630112,0.0,-4.2117622187276265,0.0,-24.69307465486888,0.0,0
2030-10-26 05:00:00,-8.723510809757702,0.0,-20.717626958778773,0.0,-19.923788510320698,0.0,-11.039113971037427,0.0,0
2030-10-26 06:00:00,16.200862010583005,0.0,-41.29129005933624,0.0,-39.7091294334713,0.0,3.44517099432563,0.0,0
2030-10-26 07:00:00,20.88962988453536,0.0,-40.887166105192605,0.0,-39.32049031904324,0.0,6.921082948216969,0.0,0
2030-10-26 08:00:00,29.875880099327482,0.0,-53.271300276295676,0.0,-51.230100941892246,0.0,11.56412743837283,0.0,0
2030-10-26 09:00:00,24.688071198894853,0.0,-47.545523868370914,0.0,-45.72371942262575,0.0,8.823215678714146,0.0,0
2030-10-26 10:00:00,26.636072920169934,0.0,-50.81387002328793,0.0,-48.86683217866912,0.0,9.792665313608655,0.0,0
2030-10-26 11:00:00,39.659500444017155,0.0,-53.223132513270286,0.0,-51.18377882568454,0.0,19.106433662251753,0.0,0
2030-10-26 12:00:00,41.82159230515543,0.0,-58.671929801793276,0.0,-56.42379424965847,0.0,19.544585315979813,0.0,0
2030-10-26 13:00:00,23.786706668389172,0.0,-45.95858833093177,0.0,-44.19759058121177,0.0,8.771920642932583,0.0,0
2030-10-26 14:00:00,34.89138150260309,0.0,-55.862908121598416,0.0,-53.72240600724717,0.0,15.335269666004423,0.0,0
2030-10-26 15:00:00,45.50969197604374,0.0,-60.90109399121131,0.0,-58.56754343257002,0.0,21.99189532121112,0.0,0
2030-10-26 16:00:00,53.49355559724335,0.0,-70.65843876252286,0.0,-67.951015489128,0.0,25.915233499710336,0.0,0
2030-10-26 17:00:00,53.19935736703049,0.0,-73.31834217240308,0.0,-70.5089992341668,0.0,25.39197641588358,0.0,0
2030-10-26 18:00:00,53.88216031242398,0.0,-72.25130647383551,0.0,-69.48284920098389,0.0,26.151992171331756,0.0,0
2030-10-26 19:00:00,53.95788419588314,0.0,-69.02002906352419,0.0,-66.37538482442605,0.0,26.663375749043745,0.0,0
2030-10-26 20:00:00,51.59247403534632,0.0,-69.68035266256533,0.0,-67.01040676790676,0.0,24.85865742587602,0.0,0
2030-10-26 21:00:00,49.078155519420996,0.0,-66.73350759602516,0.0,-64.17647612540371,0.0,23.56718735406204,0.0,0
2030-10-26 22:00:00,51.11555365526791,0.0,-67.30744789025684,0.0,-64.72842471790304,0.0,24.916560080500926,0.0,0
2030-10-26 23:00:00,49.138818190185745,0.0,-62.51927800666347,0.0,-60.12372340235116,0.0,24.254637388222804,0.0,0
2030-10-27 00:00:00,47.436920503168075,0.0,-59.93841875148752,0.0,-57.64175507280548,0.0,23.64541622832651,0.0,0
2030-10-27 01:00:00,47.530847797929354,0.0,-59.348339570028784,0.0,-57.07428598770612,0.0,23.65588740529757,0.0,0
2030-10-27 02:00:00,45.84206087723244,0.0,-60.06278573522736,0.0,-57.76135668000844,0.0,22.39239278667084,0.0,0
2030-10-27 03:00:00,44.968403092921086,0.0,-58.939491494622345,0.0,-56.68110376642867,0.0,21.834741545612545,0.0,0
2030-10-27 04:00:00,45.88411439217424,0.0,-59.493995623288285,0.0,-57.21436092998433,0.0,22.512937698043753,0.0,0
2030-10-27 05:00:00,47.537594407985054,0.0,-58.31140796065661,0.0,-56.0770865436819,0.0,24.01134184158288,0.0,0
2030-10-27 06:00:00,49.320170086065175,0.0,-58.37084332168314,0.0,-56.13424451672017,0.0,25.20540505780013,0.0,0
2030-10-27 07:00:00,53.26250426214669,0.0,-65.93634075958119,0.0,-63.40985437435306,0.0,26.67902387544475,0.0,0
2030-10-27 08:00:00,56.744154594352956,0.0,-67.94298702056012,0.0,-65.33961186049352,0.0,28.84221479471325,0.0,0
2030-10-27 09:00:00,57.8858160254869,0.0,-67.69168396603484,0.0,-65.09793799889155,0.0,29.760024866797472,0.0,0
2030-10-27 10:00:00,57.68424463611878,0.0,-69.88410466614584,0.0,-67.20635159479079,0.0,29.029939168402784,0.0,0
2030-10-27 11:00:00,54.11079273795272,0.0,-70.71462563914397,0.0,-68.00504945011608,0.0,26.39364418465442,0.0,0
2030-10-27 12:00:00,53.11311352061249,0.0,-70.02743310179042,0.0,-67.34418810690605,0.0,25.80259615811857,0.0,0
2030-10-27 13:00:00,53.04184559154679,0.0,-69.81353727922244,0.0,-67.13848814230269,0.0,25.815810636395184,0.0,0
2030-10-27 14:00:00,52.54766901853405,0.0,-66.1919213153704,0.0,-63.65564183596864,0.0,26.005266837812083,0.0,0
2030-10-27 15:00:00,49.905226933298536,0.0,-62.74781360709147,0.0,-60.34350219164324,0.0,24.77499444793154,0.0,0
2030-10-27 16:00:00,50.38290069701983,0.0,-64.34229981484282,0.0,-61.876892383921145,0.0,24.717129174463015,0.0,0
2030-10-27 17:00:00,51.74486043320051,0.0,-68.35125217580037,0.0,-65.73223349738896,0.0,25.046763288266984,0.0,0
2030-10-27 18:00:00,52.350808631853326,0.0,-73.45556447747674,0.0,-70.64096358465082,0.0,24.566010478822086,0.0,0
2030-10-27 19:00:00,54.260306449648134,0.0,-72.95198427280123,0.0,-70.15667909029727,0.0,26.22006248911753,0.0,0
2030-10-27 20:00:00,52.36603939372326,0.0,-69.73497429709272,0.0,-67.06293546226813,0.0,25.398309259319912,0.0,0
2030-10-27 21:00:00,53.148438995473,0.0,-68.06089851929691,0.0,-65.45300533786644,0.0,26.228982961855277,0.0,0
2030-10-27 22:00:00,51.074579074029806,0.0,-66.55018408596216,0.0,-64.00017703233034,0.0,24.96907954699465,0.0,0
2030-10-27 23:00:00,48.97590827248682,0.0,-65.74763843534693,0.0,-63.22838256742604,0.0,23.541937491174153,0.0,0
2030-10-28 00:00:00,54.38497365639543,0.0,-69.31437476815951,0.0,-66.6584520685532,0.0,26.989146743225977,0.0,0
2030-10-28 01:00:00,53.02649536153218,0.0,-67.13741717506981,0.0,-64.56490907895518,0.0,26.390314143338397,0.0,0
2030-10-28 02:00:00,52.079061575856386,0.0,-67.35252647998199,0.0,-64.77177602883324,0.0,25.60185892805901,0.0,0
2030-10-28 03:00:00,49.383204007556984,0.0,-65.62733140184808,0.0,-63.112685345128185,0.0,23.8825454562435,0.0,0
2030-10-28 04:00:00,51.278937861774025,0.0,-66.92721433688678,0.0,-64.36276059445176,0.0,25.070432782358054,0.0,0
2030-10-28 05:00:00,49.52856757796451,0.0,-64.47325747923917,0.0,-62.00283213630834,0.0,24.241826335518994,0.0,0
2030-10-28 06:00:00,53.72237177133385,0.0,-69.2275625087428,0.0,-66.57496619924173,0.0,26.378871147057005,0.0,0
2030-10-28 07:00:00,56.674163236043114,0.0,-77.04524448892465,0.0,-74.09309763022053,0.0,27.08683977375475,0.0,0
2030-10-28 08:00:00,59.80440008293196,0.0,-80.66990781100193,0.0,-77.57887452898761,0.0,28.744663506031483,0.0,0
2030-10-28 09:00:00,62.10497496282433,0.0,-82.54070392069576,0.0,-79.37798724154067,0.0,30.046779703595387,0.0,0
2030-10-28 10:00:00,62.73188335019006,0.0,-75.86105369482111,0.0,-72.95428153972281,0.0,31.78981548544711,0.0,0
2030-10-28 11:00:00,61.177248647898054,0.0,-80.92161775052756,0.0,-77.82093968495528,0.0,29.797331670368255,0.0,0
2030-10-28 12:00:00,62.3164847129878,0.0,-73.95123015017545,0.0,-71.11763680858355,0.0,31.89532890584215,0.0,0
2030-10-28 13:00:00,61.27679533353731,0.0,-74.41624646568148,0.0,-71.56483506842413,0.0,30.922699845276107,0.0,0
2030-10-28 14:00:00,60.70413686759521,0.0,-78.80697591187192,0.0,-75.78732469361105,0.0,29.84218515171292,0.0,0
2030-10-28 15:00:00,58.393941538858456,0.0,-77.26983840976187,0.0,-74.309085773475,0.0,28.35407816759018,0.0,0
2030-10-28 16:00:00,59.27211749531419,0.0,-80.78607556859839,0.0,-77.69059108024477,0.0,28.340288846919492,0.0,0
2030-10-28 17:00:00,60.77799355912353,0.0,-84.51817535103788,0.0,-81.27968779063015,0.0,28.771379296085602,0.0,0
2030-10-28 18:00:00,58.50442542887961,0.0,-77.21690100529513,0.0,-74.2581767744387,0.0,28.470720006400537,0.0,0
2030-10-28 19:00:00,54.16040239598204,0.0,-79.10877776041814,0.0,-76.07756238417377,0.0,24.972807721034226,0.0,0
2030-10-28 20:00:00,52.37694566855104,0.0,-77.02264324228747,0.0,-74.07136239679045,0.0,23.89591674133742,0.0,0
2030-10-28 21:00:00,54.85557050048942,0.0,-75.84945896194142,0.0,-72.94313108285894,0.0,25.95797960823975,0.0,0
2030-10-28 22:00:00,53.189688979633345,0.0,-70.28775980763986,0.0,-67.59453986008941,0.0,25.84542049663693,0.0,0
2030-10-28 23:00:00,50.181424131032635,0.0,-69.49247069973538,0.0,-66.82972388855103,0.0,23.752332557176583,0.0,0
2030-10-29 00:00:00,51.02429651342311,0.0,-63.795551740272174,0.0,-61.351094085310585,0.0,25.51462950106587,0.0,0
2030-10-29 01:00:00,49.64321682434389,0.0,-66.0001406910558,0.0,-63.47120968035428,0.0,24.061445152658237,0.0,0
2030-10-29 02:00:00,49.05177061641271,0.0,-61.210152697736135,0.0,-58.86475991968616,0.0,24.399351862080774,0.0,0
2030-10-29 03:00:00,46.89801816122432,0.0,-64.08335504639278,0.0,-61.62786961636574,0.0,22.318348821713194,0.0,0
2030-10-29 04:00:00,44.44642957872759,0.0,-61.035586355709334,0.0,-58.696882445761105,0.0,21.11061320098632,0.0,0
2030-10-29 05:00:00,34.01192900804968,0.0,-55.11251298006123,0.0,-53.000763797504476,0.0,14.451741520995245,0.0,0
2030-10-29 06:00:00,45.10059763369733,0.0,-64.71103418061264,0.0,-62.23149793477408,0.0,20.7690881932002,0.0,0
2030-10-29 07:00:00,51.260497985326566,0.0,-67.51505269720043,0.0,-64.9280747200726,0.0,24.730869450416655,0.0,0
2030-10-29 08:00:00,53.78540081420284,0.0,-74.00175597895722,0.0,-71.1662266364128,0.0,25.364408226759892,0.0,0
2030-10-29 09:00:00,56.00195530584182,0.0,-77.8261790764945,0.0,-74.84410910436746,0.0,26.536743976464862,0.0,0
